amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-5326005-7477455	503-5326005-7477455	2021-12-16T20:49:41+09:00	2021-12-18T00:43:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								愛知県	457-0841	JP	
249-0621497-3915064	249-0621497-3915064	2021-12-16T15:59:54+09:00	2021-12-17T18:20:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								東京都	185-0014	JP	
249-5334039-8670260	249-5334039-8670260	2021-12-16T15:24:49+09:00	2021-12-17T18:28:34+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	L7-WXI9-AW9P	B07RP6Q7SK	Shipped	1	JPY	2180.0	198.0	205.0	19.0				205.0		神奈川県	236-0057	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8025038-3076600	249-8025038-3076600	2021-12-16T15:17:38+09:00	2021-12-17T12:07:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[Smart-Bear] T306 キッズ レインブーツ レインシューズ 子供用 長靴 男の子 女の子 雨靴 ゴム長靴 滑り止め 通園・ 	SN-NFFV-BYW0	B089WHXT1Z	Shipped	1	JPY	2580.0	235.0								鹿児島県	893-0015	JP	
503-7715782-9260621	503-7715782-9260621	2021-12-16T12:59:25+09:00	2021-12-17T17:49:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W002 子供の靴下 女の子 ソックス メッシュ素材 可愛い お姫様 学生用 通園通学 5足セット (B, l)	MH-HDGL-UPY9	B07RPGFKYW	Shipped	1	JPY	1280.0	116.0								大阪府	581-0092	JP	
503-0932395-2803824	503-0932395-2803824	2021-12-16T12:53:36+09:00	2021-12-17T00:18:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】C034 ミニ充電器 アップルウォッチ充電器 置くだけ充電パッド 急速充電対応 Wireless PowerPort ワイヤレス	IR-I1X3-ET6M	B07S4K7DXF	Shipped	1	JPY	1080.0	98.0								愛知県	486-0926	JP	
503-9266099-9885463		2021-12-16T10:26:21+09:00	2021-12-16T23:49:09+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E015 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 星型 ☆型	QM-VZZN-MPA1	B075HLL1FN		0	JPY	389.0	39.0								宮崎県	880-0824	JP	
503-5497733-9180603	503-5497733-9180603	2021-12-16T09:54:32+09:00	2021-12-16T16:10:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								埼玉県	341-0037	JP	
249-3677254-9091853	249-3677254-9091853	2021-12-16T08:16:25+09:00	2021-12-16T23:25:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								宮城県	981-3133	JP	
250-7518809-9054264	250-7518809-9054264	2021-12-16T08:12:48+09:00	2021-12-16T18:08:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	M5-KPD9-RB5V	B07RP581QF	Shipped	1	JPY	2180.0	198.0					110.0			神奈川県	241-0004	JP	購入割引 2019/08/30 7-48-17-928
250-7518809-9054264	250-7518809-9054264	2021-12-16T08:12:48+09:00	2021-12-16T18:08:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	H3-D2Y7-HO7V	B07RTGGKQP	Shipped	1	JPY	2180.0	198.0					108.0			神奈川県	241-0004	JP	購入割引 2019/08/30 7-48-17-928
503-8319010-3473416		2021-12-16T06:29:31+09:00	2021-12-17T13:54:05+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A064 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/iPhone 11/iPhone 11 Pro/iPhone 11 Pro Max 	LB-EH3A-LF8S	B076J9D2TW	Shipped	1	JPY	298.0	27.0								神奈川県	225-0003	JP	
503-9304600-8741440		2021-12-16T06:03:31+09:00	2021-12-16T06:06:47+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A064 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR/iPhone 11/iPhone 11 Pro/iPhone 11 Pro Max対応 ケース クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 耐衝撃 (iPhone7 Plus/iPhone8 Plus)	LB-EH3A-LF8S	B076J9D2TW		0											神奈川県	225-0003	JP	
249-2675278-6914216	249-2675278-6914216	2021-12-16T03:22:47+09:00	2021-12-16T17:13:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (L)	8Q-VTYS-YQ5Z	B07RNDQ5S7	Shipped	1	JPY	1480.0	135.0								神奈川県	211-0004	JP	
250-3638375-5850214		2021-12-15T23:49:32+09:00	2021-12-17T13:41:08+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A204 ランニングポッチ ウェストポーチ ウェストバック ランニングバック ウォーキングポーチ ジョギ	AI-A6LA-J87W	B07MB7M4RV	Shipped	1	JPY	799.0	73.0								沖縄県	907-1751	JP	
503-7618936-8831852	503-7618936-8831852	2021-12-15T23:02:56+09:00	2021-12-16T11:03:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								長崎県	850-0834	JP	
249-8491304-1862244	249-8491304-1862244	2021-12-15T22:08:20+09:00	2021-12-16T18:01:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W052 子供用靴下秋と冬の新しい靴下 レディース フットカバー スニーカーソックス くるぶしソック 	NV-UN7X-U5RA	B08R8N7SJT	Shipped	1	JPY	1380.0	125.0								神奈川県	232-0061	JP	
249-6642827-6575804	249-6642827-6575804	2021-12-15T21:40:18+09:00	2021-12-18T09:21:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								大分県	870-0158	JP	
249-7700023-6922213	249-7700023-6922213	2021-12-15T21:36:48+09:00	2021-12-18T16:17:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (M)	IL-1DYL-IXMN	B07STZQL61	Shipped	1	JPY	1380.0	125.0								東京都	167-0033	JP	
250-4085908-4610250	250-4085908-4610250	2021-12-15T20:36:02+09:00	2021-12-16T12:45:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W017 可愛い キッズ 子供 靴下 ソックス お姫様 通気 6足 セット カラフル 女の子 薄め (XL)	BT-GNOC-X8Y0	B07SPZGD94	Shipped	1	JPY	1580.0	144.0								東京都	121-0831	JP	
250-2896987-5012665	250-2896987-5012665	2021-12-15T20:09:07+09:00	2021-12-16T08:48:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								大阪府	542-0074	JP	
250-2896987-5012665	250-2896987-5012665	2021-12-15T20:09:07+09:00	2021-12-16T08:48:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	T8-FSOJ-B0V1	B07C7PVL42	Shipped	1	JPY	698.0	63.0								大阪府	542-0074	JP	
503-6307804-3857422		2021-12-15T19:18:01+09:00	2021-12-17T13:37:13+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								愛知県	481-0011	JP	
249-2592443-5395028	249-2592443-5395028	2021-12-15T17:57:21+09:00	2021-12-16T16:48:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	HM-5URZ-2K38	B07C7KGKBH	Shipped	1	JPY	698.0	63.0								東京都	193-0826	JP	
503-0736771-4899020	503-0736771-4899020	2021-12-15T12:33:58+09:00	2021-12-15T15:12:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								埼玉県	358-0023	JP	
249-9979828-8828645	249-9979828-8828645	2021-12-15T11:39:27+09:00	2021-12-16T17:51:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W005 子供の靴下 男の子 女の子 ソックス 通園 通学 抗菌 通気性 5足セット (M)	C8-VY3A-HL06	B07RRJ5TNV	Shipped	1	JPY	1480.0	135.0								東京都	168-0065	JP	
249-7787383-8042239		2021-12-15T10:52:18+09:00	2021-12-15T16:28:05+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								東京都	175-0083	JP	
249-7287670-7534214		2021-12-15T10:09:11+09:00	2021-12-15T16:29:54+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A134 ファーウェイ Huawei P10/Huawei P10 lite/Huawei P10 Plus/honor 9対応 ケース 透明 クリアケース スマホケース	U4-SL9B-L7DI	B07F86PFQW	Shipped	1	JPY	298.0	27.0								三重県	519-0272	JP	
250-5600864-1323869		2021-12-15T09:59:14+09:00	2021-12-15T16:26:33+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A063 iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマ 	QM-RC2J-Z9NE	B076JF1GXD	Shipped	1	JPY	368.0	33.0								千葉県	279-0026	JP	
249-1455579-4501424	249-1455579-4501424	2021-12-15T09:49:50+09:00	2021-12-15T16:53:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W108 可愛い キッズ 靴下 子供 ボーイズ 靴下 男の子 車 星模様 抗菌防臭 吸汗吸湿 弾性 かわいい 通 	DM-UQJE-0JJG	B07Z8NWYYS	Shipped	1	JPY	1280.0	116.0								愛知県	463-0011	JP	
250-2214606-1877438	250-2214606-1877438	2021-12-15T07:15:26+09:00	2021-12-15T15:54:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	6H-040M-0Z6H	B077WJ3XKY	Shipped	1	JPY	1350.0	123.0								東京都	183-0033	JP	
249-2821981-0861431		2021-12-15T00:06:05+09:00	2021-12-20T21:18:01+09:00	Cancelled	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A092 Samsung Galaxy サムスン ギャラクシー S10/S10+/S10 Plus/iPhone 7/iPhone 7 Plus/iPhone 8/iPhone 8 Plus/iPhone X/iPhone Xs/iPhone Xs Max/iPhone XR対応 ケース クリアケース スマホケース 高機能 シリコン 超薄型 0.8mm 超軽量 防指紋 ５色 (Galaxy S10, グリーン)	ND-B8XN-ZUQ7	B07V81JB6G		0											埼玉県	337-0052	JP	
250-5176607-4103860	250-5176607-4103860	2021-12-14T23:54:48+09:00	2021-12-16T17:51:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, M)	22-BGZI-G4D5	B0782YMNPM	Shipped	1	JPY	1580.0	144.0								愛知県	478-0017	JP	
250-9088999-1235043	250-9088999-1235043	2021-12-14T23:51:08+09:00	2021-12-14T23:51:58+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (ブルー, M)	22-BGZI-G4D5	B0782YMNPM	Cancelled	0											群馬県	371-0822	JP	
503-7057317-7816635	503-7057317-7816635	2021-12-14T23:43:58+09:00	2021-12-15T06:04:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	F4-DJYL-ZFI7	B07RR6Y96L	Shipped	1	JPY	2180.0	198.0								大阪府	577-0825	JP	
249-1092041-2424663	249-1092041-2424663	2021-12-14T22:59:24+09:00	2021-12-16T00:27:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W108 可愛い キッズ 靴下 子供 ボーイズ 靴下 男の子 車 星模様 抗菌防臭 吸汗吸湿 弾性 かわいい 通 	T0-1NR7-6BZT	B07Z8P8FT4	Shipped	1	JPY	1280.0	116.0								東京都	154-0004	JP	
503-0066274-2914224		2021-12-14T22:37:50+09:00	2021-12-15T16:27:40+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】B055 HUAWEI Mate 20 lite/Mate 20 Pro/Mate 10 lite/Mate 10 Pro カメラ保護ガラスフィルム 全面保護 耐衝撃 指紋防止  	TS-H4V9-RYOZ	B07YJ8R9NM	Shipped	1	JPY	498.0	45.0								福岡県	811-0114	JP	
249-4090238-0738224	249-4090238-0738224	2021-12-14T22:28:07+09:00	2021-12-15T06:30:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								群馬県	373-0829	JP	
249-5498566-1625437	249-5498566-1625437	2021-12-14T21:27:06+09:00	2021-12-15T17:22:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (S)	91-7A3K-7U8I	B07RRJ3RVV	Shipped	1	JPY	1280.0	116.0								福岡県	811-2310	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6085778-5829463	249-6085778-5829463	2021-12-14T21:23:44+09:00	2021-12-15T17:12:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								東京都	140-0002	JP	
250-7929244-9763023	250-7929244-9763023	2021-12-14T20:56:24+09:00	2021-12-15T06:06:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	DT-RMBK-MVUT	B07SRFJ9NM	Shipped	1	JPY	1780.0	162.0								東京都	158-0095	JP	
503-9548414-4581435	503-9548414-4581435	2021-12-14T20:09:22+09:00	2021-12-14T23:21:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (L)	M9-RIG5-DRKF	B07SV1BD6S	Shipped	1	JPY	1380.0	125.0								東京都	157-0062	JP	
503-8846348-6672636	503-8846348-6672636	2021-12-14T20:04:50+09:00	2021-12-15T02:13:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W108 可愛い キッズ 靴下 子供 ボーイズ 靴下 男の子 車 星模様 抗菌防臭 吸汗吸湿 弾性 かわいい 通 	WK-KJTY-O5PK	B07Z8NLR5Z	Shipped	1	JPY	1280.0	116.0								埼玉県	336-0917	JP	
503-0964169-8731860	503-0964169-8731860	2021-12-14T19:55:12+09:00	2021-12-15T18:13:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T010 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 フクロウ 雪の 	DU-P06F-VJBB	B07RTHQ2KZ	Shipped	1	JPY	2180.0	198.0								Chiba-ken	272-0804	JP	
250-2511655-7774235	250-2511655-7774235	2021-12-14T17:28:04+09:00	2021-12-15T05:12:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T003 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 リュック対応  	DT-RMBK-MVUT	B07SRFJ9NM	Shipped	1	JPY	1780.0	162.0								千葉県	272-0816	JP	
249-9268396-4892638	249-9268396-4892638	2021-12-14T16:47:21+09:00	2021-12-14T23:31:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】T004 レインコート レインウェア 雨具 キッズ 子供 レインコート 可愛い 超軽量 通学 (イエロー, S)	FK-SQOE-Y997	B0782N7XDJ	Shipped	1	JPY	1580.0	144.0								京都府	616-8175	JP	
250-3743209-9636650	250-3743209-9636650	2021-12-14T16:10:42+09:00	2021-12-14T23:07:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W003 子供の靴下 立体 可愛い動物柄 通学 通園 キッズ ソックス 女の子 5足セット (M)	NR-5Z4P-2YBS	B07RNDMDMY	Shipped	1	JPY	1280.0	116.0								大阪府	531-0063	JP	
503-7447528-4465451		2021-12-14T15:04:55+09:00	2021-12-15T16:34:29+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	1	JPY	298.0	27.0								大阪府	590-0021	JP	
250-3721274-3911805	250-3721274-3911805	2021-12-14T14:34:52+09:00	2021-12-14T17:32:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	97-W48L-K89A	B07C7JX67Y	Shipped	1	JPY	698.0	63.0								愛知県	461-0001	JP	
250-3721274-3911805	250-3721274-3911805	2021-12-14T14:34:52+09:00	2021-12-14T17:32:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】S017 網タイツ レース ガーターストッキング ニーハイ セクシー ストッキング レディース 仮装 2点セ 	8Q-579N-RMNK	B07C76HLX1	Shipped	1	JPY	698.0	63.0								愛知県	461-0001	JP	
249-6409416-7951846	249-6409416-7951846	2021-12-14T14:05:52+09:00	2021-12-14T23:15:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W101 立体 可愛い動物柄 通学 通園 靴下 キッズ ソックス 女の子 ソックス カラーフル 5足セット (S)	Z3-XTHR-KMEU	B07SY8KW7D	Shipped	1	JPY	1380.0	125.0								千葉県	262-0012	JP	
503-4566396-2123805	503-4566396-2123805	2021-12-14T13:24:22+09:00	2021-12-15T13:37:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】W052 子供用靴下秋と冬の新しい靴下 レディース フットカバー スニーカーソックス くるぶしソック 	NV-UN7X-U5RA	B08R8N7SJT	Shipped	1	JPY	1380.0	125.0								福岡県	802-0985	JP	
503-6342261-6369418		2021-12-14T12:52:57+09:00	2021-12-15T16:22:29+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】A131 サムスンギャラクシー S8 S8+ S8 Plus対応 ケース 透明 クリアケース スマホケース 高機能 シリコン  	E4-9GU1-TRTH	B07F7M3DD7	Shipped	2	JPY	596.0	54.0								大阪府	590-0079	JP	
503-4810690-1720637	503-4810690-1720637	2021-12-14T12:35:22+09:00	2021-12-15T00:21:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	O6-48G1-BEO9	B077WKV76K	Shipped	1	JPY	1350.0	123.0								東京都	106-0044	JP	
250-7908450-9267842	250-7908450-9267842	2021-12-14T11:06:40+09:00	2021-12-14T16:05:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-KM】O021 Fintie Kindle Paperwhite ケース 超薄 軽量 保護カバー オートスリープ機能付き （2012, 2013, 2015,2016バー 	D5-BQDA-9KSD	B07ZMFZTN4	Shipped	1	JPY	1350.0	123.0								大阪府	577-0045	JP	
250-9835215-4209406	250-9835215-4209406	2021-12-14T09:24:27+09:00	2021-12-14T14:58:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	【Smart-Bear】P002 キッズ服 Tシャツ ズボン 男の子 女の子 パジャマ 前開きキッズ 部屋着 寝間着ルームウェア ホ 	K9-Y27N-DG0Z	B07ZDDP87D	Shipped	1	JPY	2480.0	225.0								Niigata-ken	942-0064	JP	
250-6199722-9491001		2021-12-14T09:19:07+09:00	2021-12-14T13:14:24+09:00	Shipped	Merchant	Amazon.co.jp	WebsiteOrderChannel		Standard	【Smart-KM】 E011 スマートフォン用 スマホリング 持ちやすい リングスタンド ホールドリング 落下防止 熊型 クマ	C9-MM9X-GIU6	B079D758GG	Shipped	1	JPY	598.0	54.0								福島県	965-0864	JP	
